1716735474177,46.83,513906160,118135382016
1716735479240,49.57,510881720,118135304192
1716735484241,50.72,482494584,118135271424
1716735489241,51.87,499286928,118135234560
1716735494241,53.0,465891792,118135193600
1716735499242,53.72,430196904,118135152640
1716735504242,54.54,411106552,118135132160
1716735509243,55.06,390034976,118135123968
1716735514243,55.62,373457808,118135115776
1716735519244,56.53,354522544,118135103488
1716735524244,57.29,334490968,118135095296
1716735529245,57.66,315828168,118135087104
1716735534245,57.85,307500984,118135377920
