1716768178548,52.15,511172096,117700857856
1716768183645,53.9,495983392,117700780032
1716768188654,54.79,420370560,117700743168
1716768193696,56.01,401835008,117700722688
1716768198708,57.13,316250752,117700714496
1716768203732,59.04,264222000,117700706304
1716768208732,60.08,268023928,117700698112
1716768213744,60.63,430469624,117700694016
1716768218755,62.02,281821864,117700689920
1716768223756,62.34,505783976,117700685824
1716768228758,63.04,270278240,117700681728
1716768233761,63.51,422895248,117700677632
1716768238782,63.55,334590880,117701365760
