1716766726302,44.59,510418880,116556578816
1716766731449,47.66,501261760,116556509184
1716766736460,48.73,499058608,116556496896
1716766741539,49.47,497198648,116556484608
1716766746563,50.08,508628736,116556472320
1716766751567,50.95,505008752,116556464128
1716766756571,51.52,502822992,116556451840
1716766761571,52.68,500994112,116556439552
1716766766575,53.02,499371104,116556431360
1716766771579,53.66,496719232,116556414976
1716766776583,53.93,494568600,116556402688
1716766781585,54.66,493069456,116556394496
1716766786586,55.32,489049552,116556877824
