1716786008385,paho836132427786663,topic/maintenance,METAVERSE,304
1716786008400,paho836132427786663,topic/maintenance,METAVERSE,44
1716786008483,paho836132427786663,topic/maintenance,METAVERSE,26
1716786008488,paho836132426433837,topic/v/noise,METAVERSE,31
1716786008558,paho836132427612311,topic/v/lighting,METAVERSE,14
1716786008555,paho836132426433837,topic/v/lighting,METAVERSE,11
1716786008610,paho836132427786663,topic/maintenance,METAVERSE,14
1716786008625,paho836132426433837,topic/v/rfid,METAVERSE,22
1716786008637,paho836132427786663,topic/maintenance,METAVERSE,34
1716786008733,paho836132427786663,topic/maintenance,METAVERSE,61
1716786008740,paho836132427786663,topic/maintenance,METAVERSE,33
1716786008788,paho836132427786663,topic/maintenance,METAVERSE,134
1716786008833,paho836132427786663,topic/maintenance,METAVERSE,154
1716786008834,paho836132427434133,topic/occupancy,METAVERSE,231
1716786008886,paho836132427786663,topic/maintenance,METAVERSE,23
1716786008908,paho836132427193204,topic/security,METAVERSE,173
1716786008931,paho836132427434133,topic/queueing,METAVERSE,328
1716786008938,paho836132427786663,topic/maintenance,METAVERSE,30
1716786008947,paho836132427193204,topic/security,METAVERSE,140
1716786008948,paho836132427193204,topic/security,METAVERSE,147
1716786008948,paho836132427193204,topic/security,METAVERSE,72
1716786008983,paho836132427786663,topic/maintenance,METAVERSE,104
1716786008991,paho836132427434133,topic/occupancy,METAVERSE,115
1716786008992,paho836132427193204,topic/security,METAVERSE,40
1716786009035,paho836132427193204,topic/security,METAVERSE,75
1716786009036,paho836132427786663,topic/maintenance,METAVERSE,56
1716786009060,paho836132426433837,topic/e/rfid,METAVERSE,34
1716786009062,paho836132427434133,topic/queueing,METAVERSE,36
1716786009068,paho836132427786663,topic/maintenance,METAVERSE,29
1716786009082,paho836132427434133,topic/occupancy,METAVERSE,122
1716786009128,paho836132426433837,topic/e/rfid,METAVERSE,29
1716786009131,paho836132427434133,topic/queueing,METAVERSE,32
1716786009146,paho836132427193204,topic/security,METAVERSE,10
1716786009147,paho836132427434133,topic/occupancy,METAVERSE,121
1716786009158,paho836132427193204,topic/security,METAVERSE,34
1716786009227,paho836132427434133,topic/occupancy,METAVERSE,128
1716786009254,paho836132426433837,topic/c/lighting,METAVERSE,6
1716786009258,paho836132427612311,topic/c/lighting,METAVERSE,10
1716786009274,paho836132427434133,topic/occupancy,METAVERSE,138
1716786009355,paho836132426433837,topic/c/rfid,METAVERSE,47
1716786009359,paho836132427434133,topic/queueing,METAVERSE,51
1716786009364,paho836132427786663,topic/maintenance,METAVERSE,31
1716786009380,paho836132427786663,topic/maintenance,METAVERSE,19
1716786009435,paho836132427786663,topic/maintenance,METAVERSE,66
1716786009435,paho836132427434133,topic/occupancy,METAVERSE,127
1716786009471,paho836132427612311,topic/c/lighting,METAVERSE,8
1716786009472,paho836132426433837,topic/c/lighting,METAVERSE,9
1716786009520,paho836132426433837,topic/c/noise,METAVERSE,4
1716786009524,paho836132427786663,topic/maintenance,METAVERSE,8
1716786009607,paho836132426433837,topic/g/noise,METAVERSE,17
1716786009609,paho836132427786663,topic/maintenance,METAVERSE,19
1716786009640,paho836132427786663,topic/maintenance,METAVERSE,24
