1716745551747,46.83,499398672,117897375744
1716745556856,50.28,502253512,117897318400
1716745561862,52.18,497358872,117897265152
1716745566868,53.52,493454448,117897252864
1716745571878,54.6,488064864,117897240576
1716745576882,55.84,484013832,117897232384
1716745581916,56.41,480356112,117897228288
1716745586948,56.86,477024008,117897224192
1716745591950,57.11,507190272,117897220096
1716745596957,57.34,464477872,117897216000
1716745601957,57.71,461439896,117897207808
1716745606962,58.54,456958392,117897166848
