1716782010984,49.72,510924712,117606047744
1716782016048,51.63,496083376,117605969920
1716782021048,53.74,235751688,117605945344
1716782026053,55.2,412294176,117605937152
1716782031067,56.39,246423168,117605933056
1716782036079,57.32,510679168,117605920768
1716782041084,57.85,356237128,117605916672
1716782046126,58.58,401457088,117605908480
1716782051129,59.26,221348936,117605904384
1716782056131,59.48,503830248,117605900288
1716782061138,59.76,434531624,117605896192
1716782066138,60.02,484445936,117605888000
