1716755672455,46.69,452769544,116805263360
1716755677576,47.68,471853528,116805189632
1716755682591,48.98,433931320,116805165056
1716755687592,49.79,407309792,116805156864
1716755692592,50.52,379538136,116805144576
1716755697593,51.44,442071472,116805136384
1716755702594,52.05,401688800,116805124096
1716755707594,52.69,381184368,116805115904
1716755712595,53.03,480646568,116805107712
1716755717596,54.15,420655080,116805095424
1716755722596,54.94,380703512,116805087232
1716755727597,55.34,357778784,116805074944
1716755732599,55.64,474642856,116805357568
