1716758586464,47.66,508981808,116753137664
1716758591475,49.21,510105616,116753084416
1716758596479,50.48,502528680,116753072128
1716758601499,51.0,498476728,116753059840
1716758606507,51.8,495568520,116753051648
1716758611523,52.7,490387664,116753039360
1716758616539,53.52,487760464,116753031168
1716758621551,54.44,484966112,116753022976
1716758626568,54.89,483289320,116753010688
1716758631603,55.22,479366680,116753002496
1716758636647,55.68,476706112,116752990208
1716758641663,56.43,474922816,116752982016
