1716759407681,50.16,507061888,116714246144
1716759412837,51.59,510608368,116714201088
1716759417840,52.26,505039176,116714184704
1716759422853,53.04,500852824,116714172416
1716759427879,53.36,498331632,116714160128
1716759432903,54.13,494261664,116714151936
1716759437911,54.44,492451952,116714139648
1716759442923,55.29,490309176,116714123264
1716759447959,55.5,488292656,116714115072
1716759452995,55.78,485434936,116714102784
1716759458007,55.8,483401720,116714094592
1716759463023,56.14,481078016,116714082304
1716759468025,55.09,475522296,116714958848
