1716729877736,47.24,500816304,118273126400
1716729882900,48.9,483773544,118273089536
1716729887924,49.71,428544824,118273064960
1716729892926,50.45,377314576,118273040384
1716729897938,51.22,329677632,118273011712
1716729902947,52.64,271437144,118272987136
1716729907947,53.39,436239064,118272962560
1716729912976,54.24,385599696,118272937984
1716729917979,54.7,338204840,118272909312
1716729922994,55.13,281036312,118272884736
1716729928002,55.6,233115384,118272860160
1716729933003,56.83,473469704,118272815104
