1716755972236,45.0,505378424,116794949632
1716755977267,47.96,506828152,116794888192
1716755982291,49.32,502148016,116794880000
1716755987307,49.62,497495072,116794871808
1716755992311,51.41,493443984,116794859520
1716755997317,52.42,489891696,116794847232
1716756002319,53.03,487017000,116794839040
1716756007327,53.59,483766984,116794830848
1716756012331,54.5,482891464,116794818560
1716756017371,54.94,479377504,116794810368
1716756022383,55.43,476496704,116794798080
1716756027411,55.95,474451376,116794789888
