1716776587457,46.79,497433936,116477702144
1716776592804,48.25,486603912,116477665280
1716776597816,49.91,477517624,116477652992
1716776602835,50.64,470500008,116477640704
1716776607847,51.63,459574064,116477632512
1716776612847,52.14,430957608,116477620224
1716776617860,52.85,426115440,116477607936
1716776622895,53.5,421791376,116477599744
1716776627954,54.18,413236696,116477587456
1716776632962,54.81,408595592,116477575168
1716776637968,55.47,400998760,116477562880
1716776642969,55.75,394260288,116477505536
