1716787249360,50.64,503073096,117497450496
1716787254520,53.4,499760400,117497380864
1716787259525,54.49,493075624,117497356288
1716787264530,55.97,489643336,117497344000
1716787269531,57.33,485749336,117497339904
1716787274531,58.11,480574016,117497335808
1716787279536,59.22,476652144,117497323520
1716787284556,60.4,472929360,117497319424
1716787289580,60.85,507625464,117497315328
1716787294582,61.42,456082656,117497311232
1716787299608,61.87,452880344,117497307136
1716787304610,62.2,447835512,117497282560
