1716744208303,paho791249420319189,topic/security,METAVERSE,169
1716744208319,paho791249420319189,topic/security,METAVERSE,125
1716744208320,paho791249420319189,topic/security,METAVERSE,28
1716744208345,paho791249420887160,topic/maintenance,METAVERSE,111
1716744208359,paho791249419665539,topic/v/noise,METAVERSE,26
1716744208388,paho791249419665539,topic/e/noise,METAVERSE,51
1716744208442,paho791249420319189,topic/security,METAVERSE,26
1716744208495,paho791249420887160,topic/maintenance,METAVERSE,162
1716744208521,paho791249420558066,topic/occupancy,METAVERSE,327
1716744208536,paho791249420887160,topic/maintenance,METAVERSE,199
1716744208536,paho791249420887160,topic/maintenance,METAVERSE,108
1716744208555,paho791249419665539,topic/c/noise,METAVERSE,10
1716744208564,paho791249420887160,topic/maintenance,METAVERSE,19
1716744208580,paho791249420319189,topic/security,METAVERSE,23
1716744208641,paho791249420887160,topic/maintenance,METAVERSE,21
1716744208644,paho791249420887160,topic/maintenance,METAVERSE,23
1716744208659,paho791249419665539,topic/v/lighting,METAVERSE,35
1716744208660,paho791249420735361,topic/v/lighting,METAVERSE,36
1716744208662,paho791249420735361,topic/c/lighting,METAVERSE,26
1716744208664,paho791249420887160,topic/maintenance,METAVERSE,12
1716744208664,paho791249419665539,topic/c/lighting,METAVERSE,28
1716744208701,paho791249419665539,topic/v/rfid,METAVERSE,33
1716744208703,paho791249420558066,topic/queueing,METAVERSE,35
1716744208740,paho791249419665539,topic/g/rfid,METAVERSE,48
1716744208748,paho791249420558066,topic/occupancy,METAVERSE,80
1716744208748,paho791249420558066,topic/queueing,METAVERSE,56
1716744208789,paho791249419665539,topic/c/rfid,METAVERSE,9
1716744208796,paho791249420558066,topic/occupancy,METAVERSE,104
1716744208796,paho791249420558066,topic/queueing,METAVERSE,16
1716744208826,paho791249419665539,topic/v/rfid,METAVERSE,138
1716744208831,paho791249420558066,topic/queueing,METAVERSE,143
1716744208834,paho791249420319189,topic/security,METAVERSE,70
1716744208847,paho791249420887160,topic/maintenance,METAVERSE,74
1716744208883,paho791249420558066,topic/occupancy,METAVERSE,103
1716744208890,paho791249420887160,topic/maintenance,METAVERSE,45
1716744208976,paho791249420887160,topic/maintenance,METAVERSE,57
1716744208977,paho791249420887160,topic/maintenance,METAVERSE,65
1716744208996,paho791249420319189,topic/security,METAVERSE,32
1716744209003,paho791249420558066,topic/occupancy,METAVERSE,315
1716744209038,paho791249420887160,topic/maintenance,METAVERSE,10
1716744209122,paho791249420887160,topic/maintenance,METAVERSE,22
1716744209135,paho791249420319189,topic/security,METAVERSE,7
1716744209192,paho791249420558066,topic/occupancy,METAVERSE,64
1716744209230,paho791249420887160,topic/maintenance,METAVERSE,27
1716744209272,paho791249419665539,topic/d/noise,METAVERSE,42
1716744209274,paho791249420887160,topic/maintenance,METAVERSE,44
1716744209297,paho791249420887160,topic/maintenance,METAVERSE,17
1716744209307,paho791249420887160,topic/maintenance,METAVERSE,10
1716744209312,paho791249420887160,topic/maintenance,METAVERSE,13
1716744209408,paho791249419665539,topic/c/lighting,METAVERSE,36
1716744209408,paho791249420735361,topic/c/lighting,METAVERSE,36
1716744209437,paho791249420319189,topic/security,METAVERSE,9
1716744209444,paho791249420319189,topic/security,METAVERSE,9
1716744209460,paho791249420735361,topic/s/lighting,METAVERSE,12
1716744209461,paho791249419665539,topic/s/lighting,METAVERSE,13
1716744209551,paho791249420887160,topic/maintenance,METAVERSE,7
1716744209642,paho791249420887160,topic/maintenance,METAVERSE,16
1716744209705,paho791249420735361,topic/b/lighting,METAVERSE,38
1716744209707,paho791249419665539,topic/b/lighting,METAVERSE,40
1716744209712,paho791249420887160,topic/maintenance,METAVERSE,41
1716744209718,paho791249420319189,topic/security,METAVERSE,13
1716744209778,paho791249419665539,topic/g/rfid,METAVERSE,11
1716744209780,paho791249420558066,topic/queueing,METAVERSE,13
1716744209786,paho791249420558066,topic/occupancy,METAVERSE,81
1716744209860,paho791249420558066,topic/occupancy,METAVERSE,93
1716744209870,paho791249419665539,topic/c/rfid,METAVERSE,54
1716744209871,paho791249420887160,topic/maintenance,METAVERSE,31
1716744209880,paho791249420558066,topic/queueing,METAVERSE,64
1716744209907,paho791249420319189,topic/security,METAVERSE,77
1716744209910,paho791249419665539,topic/c/rfid,METAVERSE,8
1716744209912,paho791249420558066,topic/queueing,METAVERSE,10
1716744209952,paho791249420558066,topic/occupancy,METAVERSE,136
1716744209968,paho791249420887160,topic/maintenance,METAVERSE,25
1716744210010,paho791249420887160,topic/maintenance,METAVERSE,7
1716744210022,paho791249420319189,topic/security,METAVERSE,26
1716744210043,paho791249419665539,topic/b/lighting,METAVERSE,22
1716744210043,paho791249420735361,topic/b/lighting,METAVERSE,22
1716744210048,paho791249420558066,topic/occupancy,METAVERSE,146
1716744210080,paho791249420887160,topic/maintenance,METAVERSE,7
1716744210109,paho791249420735361,topic/g/lighting,METAVERSE,13
1716744210109,paho791249419665539,topic/g/lighting,METAVERSE,13
1716744210110,paho791249420319189,topic/security,METAVERSE,9
1716744210167,paho791249419665539,topic/s/rfid,METAVERSE,6
1716744210172,paho791249420558066,topic/queueing,METAVERSE,11
1716744210216,paho791249419665539,topic/s/rfid,METAVERSE,6
1716744210219,paho791249420558066,topic/queueing,METAVERSE,9
1716744210224,paho791249420887160,topic/maintenance,METAVERSE,24
