1716735012252,46.6,506232816,117270523904
1716735017375,48.47,504470600,117270470656
1716735022416,50.68,501594880,117270458368
1716735027445,52.22,496735984,117270450176
1716735032460,52.69,494163056,117270441984
1716735037471,53.99,488562032,117270429696
1716735042543,55.93,486668240,117270425600
1716735047552,57.3,483860992,117270413312
1716735052560,58.16,481823920,117270405120
1716735057563,58.95,478199776,117270396928
1716735062572,59.35,476120928,117270388736
1716735067583,59.8,473164088,117270360064
