1716742861641,46.11,508554016,117958586368
1716742866780,48.02,505050024,117958520832
1716742871798,49.62,496466272,117958475776
1716742876799,50.53,493618088,117958426624
1716742881802,52.25,490516432,117958381568
1716742886830,53.43,485665608,117958336512
1716742891848,54.28,482231168,117958283264
1716742896849,54.42,478753240,117958234112
1716742901872,54.79,475460088,117958193152
1716742906911,55.12,471277112,117958144000
1716742911929,55.43,485697848,117958098944
1716742916935,55.8,462760904,117958053888
