1716732631819,45.96,514856880,118206042112
1716732636916,48.29,512797880,118205976576
1716732641917,49.87,487559288,118205943808
1716732646917,50.92,464084240,118205923328
1716732651917,51.65,496856528,118205911040
1716732656918,52.56,475094240,118205902848
1716732661918,53.39,457769104,118205890560
1716732666919,53.92,438624776,118205878272
1716732671919,54.01,420158024,118205870080
1716732676920,54.49,398390416,118205861888
1716732681920,55.17,382265728,118205853696
1716732686921,55.48,362548232,118205845504
1716732691931,55.76,354353792,118205788160
