1716739208596,46.47,507289760,118058749952
1716739213673,47.72,507173720,118058696704
1716739218674,48.86,499464408,118058651648
1716739223685,50.64,496301960,118058590208
1716739228685,51.95,493885272,118058565632
1716739233696,52.67,488870168,118058553344
1716739238704,53.82,486096048,118058536960
1716739243732,54.87,483217296,118058532864
1716739248760,55.93,480799984,118058524672
1716739253764,56.33,476555992,118058512384
1716739258769,56.55,474211032,118058504192
1716739263775,56.9,471462656,118058500096
