1716777780205,44.49,455510184,116461588480
1716777785280,46.37,422529736,116461510656
1716777790281,47.7,408381568,116461486080
1716777795281,48.53,386119168,116461477888
1716777800282,49.77,369397016,116461465600
1716777805283,51.39,473010456,116461453312
1716777810283,52.16,452936272,116461441024
1716777815284,52.95,433436384,116461432832
1716777820284,52.79,417516664,116461420544
1716777825285,53.45,400139400,116461408256
1716777830285,54.37,383693544,116461400064
1716777835286,54.82,365303104,116461387776
1716777840288,55.24,360002248,116461330432
