1716768554324,46.42,501616320,117708959744
1716768559375,48.54,487703304,117708894208
1716768564383,50.58,427089712,117708865536
1716768569392,51.26,369266464,117708836864
1716768574401,51.96,319053032,117708800000
1716768579416,52.92,266139280,117708779520
1716768584440,53.65,218355824,117708767232
1716768589471,54.0,443325184,117708754944
1716768594472,54.8,390097288,117708742656
1716768599504,55.38,338036912,117708730368
1716768604524,55.99,289026192,117708718080
1716768609556,56.23,241565688,117708693504
