1716745176708,51.94,508340568,117899767808
1716745182145,53.14,510016344,117899710464
1716745187145,54.81,494614072,117899665408
1716745192179,56.35,489294712,117899636736
1716745197195,57.76,483154464,117899616256
1716745202204,58.66,476284336,117899608064
1716745207206,59.65,470757464,117899591680
1716745212244,59.44,475976288,117899587584
1716745217280,59.48,468048184,117899583488
1716745222281,59.29,452127168,117899579392
1716745227284,59.26,443895552,117899575296
1716745232300,59.72,440735552,117899571200
