1716757316693,47.72,505399928,116777984000
1716757321715,50.14,504946576,116777930752
1716757326740,51.49,501639256,116777918464
1716757331767,52.42,497700976,116777910272
1716757336787,53.02,495432176,116777902080
1716757341799,53.5,488932784,116777889792
1716757346807,54.02,486673056,116777881600
1716757351808,54.5,482983560,116777869312
1716757356811,54.94,481713528,116777861120
1716757361847,55.67,477389496,116777848832
1716757366875,55.85,475428528,116777840640
1716757371878,56.03,473342064,116777832448
