1716753161495,47.02,505387264,117729017856
1716753166624,49.98,503982448,117728960512
1716753171663,51.9,496440120,117728915456
1716753176664,53.91,490634344,117728854016
1716753181675,55.36,485953632,117728813056
1716753186704,55.89,460420640,117728776192
1716753191726,56.62,453668928,117728731136
1716753196732,57.21,449731064,117728677888
1716753201752,57.44,445294304,117728636928
1716753206788,57.88,439355048,117728563200
1716753211788,58.13,433864152,117728534528
1716753216818,58.2,429449992,117728526336
