1716761972976,50.34,507064112,117748682752
1716761978081,52.23,505093936,117748604928
1716761983104,53.82,497876448,117748559872
1716761988112,55.51,493363432,117748547584
1716761993123,56.83,489643176,117748535296
1716761998130,57.57,485088304,117748523008
1716762003135,58.4,481149248,117748518912
1716762008158,59.09,477263344,117748514816
1716762013162,59.57,473902032,117748510720
1716762018169,60.32,469847312,117748506624
1716762023174,60.54,466710896,117748502528
1716762028204,60.73,488053192,117748498432
