1716766458179,52.97,508961088,117653233664
1716766463312,52.97,498333240,117653159936
1716766468313,55.14,509697040,117653114880
1716766473324,56.81,502987864,117653090304
1716766478325,58.27,500522648,117653078016
1716766483342,59.53,495633568,117653069824
1716766488368,61.25,492987640,117653065728
1716766493371,62.59,490382216,117653053440
1716766498396,63.18,487435504,117653049344
1716766503416,63.25,484571856,117653045248
1716766508428,63.39,481706856,117653041152
1716766513466,63.44,479325168,117653037056
1716766518472,63.8,474330344,117653520384
