1716777630812,46.99,508720664,116462542848
1716777635995,48.91,500107384,116462481408
1716777640996,50.84,498635248,116462460928
1716777646007,51.42,497322408,116462448640
1716777651036,51.86,511160912,116462440448
1716777656039,52.52,505193104,116462428160
1716777661041,53.19,502535304,116462415872
1716777666042,53.82,500563712,116462407680
1716777671042,54.08,499173088,116462395392
1716777676071,54.47,496629960,116462383104
1716777681081,54.67,495266856,116462374912
1716777686103,55.1,493823944,116462362624
1716777691104,54.77,489243224,116462837760
