1716774456339,52.14,508524576,117675278336
1716774461356,53.5,510720560,117675216896
1716774466372,53.86,499464216,117675200512
1716774471408,54.51,495043112,117675188224
1716774476429,55.75,491086848,117675184128
1716774481432,56.73,485404864,117675171840
1716774486452,58.11,481560592,117675167744
1716774491456,58.59,477653096,117675163648
1716774496456,58.94,473920960,117675155456
1716774501484,59.58,469855128,117675151360
1716774506484,60.02,480456736,117675147264
1716774511485,60.26,479656640,117675143168
