1716782984185,50.41,505175800,117591601152
1716782989218,52.7,498780520,117591531520
1716782994237,54.57,514535120,117591494656
1716782999255,56.36,504872544,117591478272
1716783004273,57.62,500715728,117591465984
1716783009296,58.37,496697040,117591461888
1716783014300,59.22,495063296,117591457792
1716783019312,60.24,492532912,117591453696
1716783024332,60.7,489762632,117591449600
1716783029336,61.21,487542368,117591441408
1716783034348,61.35,485201352,117591433216
1716783039352,61.56,482189024,117591429120
