1716751670087,49.63,511694432,117750943744
1716751675264,51.74,499719680,117750874112
1716751680273,52.56,497119464,117750845440
1716751685274,54.28,507172536,117750796288
1716751690282,55.54,501450816,117750743040
1716751695291,56.46,497911312,117750697984
1716751700292,56.98,495448064,117750657024
1716751705312,57.62,492930120,117750616064
1716751710318,57.97,491152248,117750579200
1716751715322,58.78,487767656,117750542336
1716751720352,58.72,485373056,117750505472
1716751725355,59.22,483225736,117750468608
1716751730368,59.68,477974912,117750939648
