1716784734584,48.86,511573096,116390404096
1716784739692,50.87,495982256,116390350848
1716784744692,51.68,504383744,116390322176
1716784749693,52.43,499203488,116390289408
1716784754711,52.88,496125808,116390248448
1716784759772,53.93,491311056,116390199296
1716784764789,54.81,488650752,116390158336
1716784769805,55.55,486169184,116390146048
1716784774827,56.15,482290904,116390129664
1716784779843,56.7,478425104,116390121472
1716784784867,57.52,474895080,116390113280
1716784789879,57.64,481563344,116390105088
1716784794881,57.67,454300368,116390588416
