1716765409708,52.07,505703184,117676527616
1716765414751,54.38,347656528,117676498944
1716765419768,55.79,227620872,117676474368
1716765424776,57.33,488994768,117676466176
1716765429788,58.67,334510816,117676462080
1716765434789,58.61,493241632,117676457984
1716765439803,59.77,364192304,117676453888
1716765444810,60.35,331158328,117676441600
1716765449811,60.88,244137048,117676437504
1716765454860,61.29,447728248,117676433408
1716765459860,61.91,364208496,117676429312
1716765464868,62.31,251556032,117676421120
