1716742618108,44.06,505609808,117097074688
1716742623275,46.54,504069456,117097029632
1716742628284,48.1,499464336,117097017344
1716742633303,49.29,495962784,117097005056
1716742638324,49.91,492747320,117096996864
1716742643335,50.64,487385344,117096984576
1716742648383,51.31,484632856,117096972288
1716742653403,52.08,482096896,117096964096
1716742658439,52.64,480049696,117096951808
1716742663447,52.99,476577808,117096939520
1716742668462,53.15,474056336,117096931328
1716742673480,53.86,472058872,117096919040
