1716732407600,48.21,452769416,118207897600
1716732412631,49.87,359661568,118207823872
1716732417636,51.64,400281320,118207791104
1716732422636,52.71,462078288,118207754240
1716732427637,52.98,396792688,118207713280
1716732432640,54.58,434104032,118207660032
1716732437640,55.33,476955456,118207598592
1716732442641,56.19,409397248,118207549440
1716732447641,56.57,479862144,118207500288
1716732452642,57.01,383791176,118207463424
1716732457642,57.89,429535920,118207418368
1716732462643,58.3,362568128,118207336448
1716732467644,58.76,461010248,118207320064
