1716766651775,46.45,509192664,116557062144
1716766656960,48.33,500185744,116556992512
1716766661963,49.43,498949664,116556980224
1716766666964,50.28,497704776,116556967936
1716766671965,50.81,512653200,116556955648
1716766676965,51.95,505969152,116556943360
1716766681966,53.08,503511408,116556935168
1716766686998,53.55,501076848,116556922880
1716766691999,54.39,499741328,116556914688
1716766697007,54.92,497915168,116556902400
1716766702008,55.24,496248336,116556890112
1716766707039,55.38,494901432,116556881920
