1716769448493,47.68,506332168,117683957760
1716769455203,49.31,509500160,117683879936
1716769460230,51.37,405281968,117683830784
1716769465231,53.02,287777016,117683810304
1716769470244,54.22,400948304,117683789824
1716769475268,55.32,304417232,117683777536
1716769480280,55.62,472210104,117683761152
1716769485282,55.89,361908040,117683748864
1716769490291,56.3,261894832,117683736576
1716769495364,57.0,451272608,117683720192
1716769500384,57.24,342867632,117683707904
1716769505391,57.38,258526672,117683671040
