1716760927964,52.39,504173256,117679902720
1716760933012,53.88,468285448,117679878144
1716760938012,55.25,419878856,117679853568
1716760943020,56.51,413956608,117679845376
1716760948060,57.19,305871776,117679841280
1716760953072,57.74,382960352,117679837184
1716760958100,58.64,496583688,117679833088
1716760963123,59.71,331891008,117679824896
1716760968123,60.29,456213952,117679816704
1716760973136,60.51,258881000,117679804416
1716760978168,60.63,351168640,117679800320
1716760983168,61.06,452546528,117679800320
