1716745824370,47.22,452770024,117017468928
1716745829434,48.01,419545896,117017391104
1716745834435,49.21,399987184,117017366528
1716745839435,50.15,383269392,117017358336
1716745844436,51.02,366542248,117017346048
1716745849436,51.5,469323064,117017333760
1716745854437,52.1,454819000,117017321472
1716745859437,52.89,441237888,117017313280
1716745864438,53.3,423094152,117017305088
1716745869439,53.76,409541088,117017292800
1716745874439,54.42,391991648,117017280512
1716745879440,54.87,374565624,117017272320
1716745884441,55.52,367489520,117017219072
