1716740326033,paho787366766329384,topic/c/rfid,METAVERSE,184
1716740326040,paho787366773636957,topic/d/lighting,METAVERSE,218
1716740326081,paho787366766329384,topic/d/lighting,METAVERSE,259
1716740326095,paho787366767056593,topic/security,METAVERSE,151
1716740326116,paho787366773258565,topic/queueing,METAVERSE,267
1716740326154,paho787366773867863,topic/maintenance,METAVERSE,110
1716740326175,paho787366773258565,topic/occupancy,METAVERSE,326
1716740326188,paho787366767056593,topic/security,METAVERSE,48
1716740326216,paho787366767056593,topic/security,METAVERSE,36
1716740326238,paho787366773258565,topic/occupancy,METAVERSE,294
1716740326283,paho787366767056593,topic/security,METAVERSE,56
1716740326304,paho787366773867863,topic/maintenance,METAVERSE,41
1716740326324,paho787366767056593,topic/security,METAVERSE,93
1716740326386,paho787366773867863,topic/maintenance,METAVERSE,54
1716740326415,paho787366773867863,topic/maintenance,METAVERSE,58
1716740326426,paho787366767056593,topic/security,METAVERSE,21
1716740326456,paho787366773867863,topic/maintenance,METAVERSE,113
1716740326477,paho787366766329384,topic/d/lighting,METAVERSE,17
1716740326478,paho787366773636957,topic/d/lighting,METAVERSE,18
1716740326487,paho787366767056593,topic/security,METAVERSE,31
1716740326536,paho787366773867863,topic/maintenance,METAVERSE,36
1716740326765,paho787366767056593,topic/security,METAVERSE,16
1716740326801,paho787366773867863,topic/maintenance,METAVERSE,55
1716740326901,paho787366773867863,topic/maintenance,METAVERSE,17
1716740326901,paho787366766329384,topic/v/noise,METAVERSE,17
1716740326907,paho787366773867863,topic/maintenance,METAVERSE,23
1716740326917,paho787366773867863,topic/maintenance,METAVERSE,41
1716740326942,paho787366767056593,topic/security,METAVERSE,22
1716740326952,paho787366767056593,topic/security,METAVERSE,15
1716740327145,paho787366766329384,topic/c/lighting,METAVERSE,23
1716740327146,paho787366773636957,topic/c/lighting,METAVERSE,24
1716740327206,paho787366767056593,topic/security,METAVERSE,22
1716740327239,paho787366773258565,topic/occupancy,METAVERSE,55
1716740327250,paho787366773867863,topic/maintenance,METAVERSE,50
1716740327259,paho787366773867863,topic/maintenance,METAVERSE,14
1716740327269,paho787366767056593,topic/security,METAVERSE,16
1716740327281,paho787366766329384,topic/d/noise,METAVERSE,18
1716740327292,paho787366773867863,topic/maintenance,METAVERSE,29
1716740327358,paho787366773258565,topic/occupancy,METAVERSE,105
1716740327362,paho787366766329384,topic/c/noise,METAVERSE,12
1716740327367,paho787366773867863,topic/maintenance,METAVERSE,17
1716740327369,paho787366773867863,topic/maintenance,METAVERSE,19
1716740327520,paho787366767056593,topic/security,METAVERSE,40
1716740327560,paho787366766329384,topic/c/lighting,METAVERSE,12
1716740327561,paho787366773636957,topic/c/lighting,METAVERSE,13
1716740327608,paho787366766329384,topic/d/rfid,METAVERSE,14
1716740327613,paho787366773258565,topic/queueing,METAVERSE,19
1716740327622,paho787366766329384,topic/v/rfid,METAVERSE,12
1716740327628,paho787366773258565,topic/queueing,METAVERSE,18
1716740327660,paho787366773258565,topic/occupancy,METAVERSE,66
1716740327707,paho787366773258565,topic/occupancy,METAVERSE,97
1716740327742,paho787366773867863,topic/maintenance,METAVERSE,44
1716740327744,paho787366766329384,topic/v/lighting,METAVERSE,14
1716740327744,paho787366773636957,topic/v/lighting,METAVERSE,14
1716740327760,paho787366773867863,topic/maintenance,METAVERSE,43
1716740327806,paho787366773867863,topic/maintenance,METAVERSE,61
1716740327830,paho787366766329384,topic/g/rfid,METAVERSE,21
1716740327836,paho787366773258565,topic/queueing,METAVERSE,27
1716740327838,paho787366773867863,topic/maintenance,METAVERSE,14
1716740327878,paho787366773867863,topic/maintenance,METAVERSE,39
1716740327924,paho787366773867863,topic/maintenance,METAVERSE,73
1716740327924,paho787366773867863,topic/maintenance,METAVERSE,72
1716740327958,paho787366773867863,topic/maintenance,METAVERSE,33
1716740327985,paho787366773867863,topic/maintenance,METAVERSE,59
1716740327992,paho787366767056593,topic/security,METAVERSE,45
1716740328000,paho787366773867863,topic/maintenance,METAVERSE,72
1716740328033,paho787366773867863,topic/maintenance,METAVERSE,104
1716740328067,paho787366767056593,topic/security,METAVERSE,15
1716740328099,paho787366773867863,topic/maintenance,METAVERSE,124
1716740328101,paho787366773258565,topic/occupancy,METAVERSE,292
1716740328108,paho787366773867863,topic/maintenance,METAVERSE,132
1716740328119,paho787366773867863,topic/maintenance,METAVERSE,142
1716740328169,paho787366767056593,topic/security,METAVERSE,38
1716740328230,paho787366773867863,topic/maintenance,METAVERSE,243
1716740328258,paho787366773867863,topic/maintenance,METAVERSE,245
1716740328259,paho787366773867863,topic/maintenance,METAVERSE,193
1716740328277,paho787366773867863,topic/maintenance,METAVERSE,209
1716740328320,paho787366773867863,topic/maintenance,METAVERSE,252
1716740328336,paho787366773867863,topic/maintenance,METAVERSE,267
1716740328376,paho787366773867863,topic/maintenance,METAVERSE,307
1716740328376,paho787366773258565,topic/occupancy,METAVERSE,324
1716740328377,paho787366773867863,topic/maintenance,METAVERSE,307
1716740328380,paho787366773867863,topic/maintenance,METAVERSE,276
1716740328410,paho787366773867863,topic/maintenance,METAVERSE,218
1716740328457,paho787366773867863,topic/maintenance,METAVERSE,306
1716740328457,paho787366773867863,topic/maintenance,METAVERSE,209
1716740328457,paho787366773867863,topic/maintenance,METAVERSE,93
1716740328458,paho787366767056593,topic/security,METAVERSE,21
1716740328480,paho787366773258565,topic/occupancy,METAVERSE,349
1716740328543,paho787366773258565,topic/occupancy,METAVERSE,106
1716740328596,paho787366773867863,topic/maintenance,METAVERSE,346
1716740328597,paho787366773867863,topic/maintenance,METAVERSE,23
1716740328611,paho787366773867863,topic/maintenance,METAVERSE,36
1716740328627,paho787366766329384,topic/e/noise,METAVERSE,80
1716740328640,paho787366773867863,topic/maintenance,METAVERSE,64
1716740328647,paho787366766329384,topic/s/noise,METAVERSE,27
1716740328674,paho787366773867863,topic/maintenance,METAVERSE,72
1716740328677,paho787366773867863,topic/maintenance,METAVERSE,130
1716740328686,paho787366773867863,topic/maintenance,METAVERSE,109
1716740328730,paho787366773867863,topic/maintenance,METAVERSE,106
1716740328737,paho787366767056593,topic/security,METAVERSE,15
1716740328741,paho787366773867863,topic/maintenance,METAVERSE,164
