1716774680688,53.02,503954616,117665501184
1716774685805,54.78,431167552,117665435648
1716774690816,57.04,389467144,117665398784
1716774695820,58.24,302686976,117665382400
1716774700836,58.06,393556464,117665374208
1716774705867,59.09,225924776,117665370112
1716774710886,59.73,380923136,117665361920
1716774715887,60.23,265269552,117665357824
1716774720900,61.01,506500008,117665353728
1716774725919,61.49,312346272,117665349632
1716774730924,61.77,343167328,117665345536
1716774735928,62.11,340671872,117665341440
