1716736895395,53.95,508536160,118108749824
1716736900502,54.84,510861624,118108680192
1716736905514,55.57,501286792,118108639232
1716736910514,56.24,496411480,118108614656
1716736915526,57.43,492452056,118108573696
1716736920540,57.63,487576048,118108557312
1716736925562,57.98,484045768,118108549120
1716736930564,58.14,480865664,118108540928
1716736935573,58.45,477919352,118108532736
1716736940624,58.82,474285000,118108524544
1716736945636,59.31,470961864,118108516352
1716736950638,59.45,467862240,118108508160
1716736955644,58.93,477469632,118109392896
