1716787652110,48.88,510274680,116414099456
1716787657200,50.81,512324912,116414046208
1716787662203,52.27,502892952,116414013440
1716787667207,53.21,498346304,116413980672
1716787672246,54.31,494112040,116413923328
1716787677247,55.41,490068016,116413906944
1716787682247,56.1,486754672,116413894656
1716787687269,56.65,482899712,116413886464
1716787692281,57.72,480430464,116413878272
1716787697286,58.14,475783200,116413865984
1716787702331,58.53,473065840,116413857792
1716787707363,59.05,469899984,116413849600
1716787712372,59.61,511897208,116414341120
