1716785973705,54.14,455510144,117530845184
1716785978804,53.57,359661568,117530742784
1716785983805,56.09,409782112,117530697728
1716785988805,57.28,480481960,117530689536
1716785993806,58.38,438491792,117530681344
1716785998806,58.51,437896272,117530673152
1716786003807,59.51,437496064,117530664960
1716786008808,60.43,436800560,117530660864
1716786013808,61.2,436600456,117530652672
1716786018809,61.5,436600456,117530648576
1716786023809,62.18,435560808,117530644480
1716786028810,62.49,435560808,117530640384
1716786033813,62.61,435560808,117530587136
