1716730950846,48.56,505392024,117362393088
1716730955990,50.2,506615720,117362348032
1716730960991,51.06,504592408,117362335744
1716730966003,52.02,501961928,117362327552
1716730971007,52.74,499073912,117362319360
1716730976019,53.64,494113432,117362307072
1716730981020,54.39,492651704,117362298880
1716730986038,54.6,490291056,117362290688
1716730991039,55.11,488052992,117362282496
1716730996043,55.1,485443800,117362274304
1716731001044,55.58,483609184,117362266112
1716731006044,55.93,481984296,117362257920
