1716742315785,44.55,452769408,117099065344
1716742320792,46.75,362038320,117098987520
1716742325792,47.81,428807528,117098962944
1716742330793,48.95,391088600,117098954752
1716742335794,50.47,356519664,117098942464
1716742340794,51.56,416792232,117098930176
1716742345795,52.39,361434928,117098921984
1716742350795,53.0,453550232,117098909696
1716742355796,53.32,424926696,117098897408
1716742360796,53.7,356671720,117098889216
1716742365797,54.52,434570056,117098876928
1716742370798,55.04,393639240,117098868736
1716742375799,55.6,379557784,117098811392
