1716786049390,54.04,508539816,117521948672
1716786054540,55.64,494704504,117521879040
1716786059541,56.63,434635960,117521821696
1716786064555,58.5,353928656,117521776640
1716786069556,59.82,464458704,117521764352
1716786074604,60.56,511541608,117521760256
1716786079612,61.07,261529104,117521752064
1716786084622,61.71,397362680,117521747968
1716786089624,62.21,402918288,117521743872
1716786094636,62.92,292134848,117521739776
1716786099640,63.48,466399224,117521731584
1716786104641,63.68,340630848,117521727488
