1716770606689,45.41,450029312,116483051520
1716770611780,46.5,459270432,116482969600
1716770616780,47.26,419179536,116482953216
1716770621781,48.44,378205056,116482940928
1716770626781,49.21,470033248,116482928640
1716770631782,50.47,391332104,116482916352
1716770636782,51.39,485844856,116482904064
1716770641783,52.08,443289880,116482895872
1716770646784,52.56,410509456,116482883584
1716770651784,53.31,463063864,116482875392
1716770656785,53.61,422157136,116482863104
1716770661786,54.28,390213264,116482854912
1716770666786,54.82,375449904,116483137536
