1716737792614,50.47,504135760,118085672960
1716737797683,52.6,501373688,118085644288
1716737802692,53.19,495441720,118085632000
1716737807727,53.97,490000952,118085623808
1716737812756,55.5,484452520,118085615616
1716737817768,56.98,477774344,118085611520
1716737822785,57.62,464665408,118085595136
1716737827790,57.89,462170792,118085586944
1716737832796,57.98,455812232,118085578752
1716737837815,58.38,443029296,118085570560
1716737842838,58.67,439373280,118085558272
1716737847848,58.86,433457344,118085550080
