1716739406825,45.89,514293816,117168361472
1716739411874,47.98,510700880,117168291840
1716739416875,49.5,490821432,117168271360
1716739421875,51.07,471574216,117168263168
1716739426876,51.78,503470760,117168254976
1716739431876,52.6,486593552,117168246784
1716739436877,53.35,466336592,117168234496
1716739441877,54.13,444768688,117168226304
1716739446878,54.76,425730736,117168218112
1716739451878,55.58,405658496,117168209920
1716739456879,56.17,383651112,117168197632
1716739461879,56.32,369052920,117168189440
1716739466880,56.61,360864424,117168476160
