1716759955601,48.3,502899472,117697081344
1716759960835,50.36,494539728,117697011712
1716759965837,52.49,397834336,117696954368
1716759970847,54.37,287189824,117696925696
1716759975848,56.02,425478368,117696909312
1716759980879,56.26,316985744,117696892928
1716759985879,57.44,215817056,117696884736
1716759990897,57.97,394101864,117696851968
1716759995900,57.81,299112128,117696819200
1716760000901,58.55,492529224,117696786432
1716760005914,59.3,381692584,117696778240
1716760010920,60.32,284273416,117696745472
