1716776850031,50.29,506639432,117618249728
1716776855108,52.35,506977784,117618171904
1716776860127,53.76,500722688,117618147328
1716776865141,55.46,495601016,117618126848
1716776870200,57.19,491968776,117618118656
1716776875200,58.78,486443080,117618110464
1716776880208,59.75,482888680,117618102272
1716776885220,60.74,479932120,117618098176
1716776890222,61.4,476566960,117618094080
1716776895231,61.53,472513600,117618089984
1716776900234,62.2,468819336,117618085888
1716776905254,61.47,465884352,117618081792
