1716736027881,46.63,514822536,117247741952
1716736032971,45.7,497617768,117247676416
1716736037976,48.36,501844848,117247655936
1716736042983,50.66,484028760,117247643648
1716736047983,52.13,466123352,117247635456
1716736052988,52.68,496817792,117247627264
1716736057988,54.15,476046384,117247610880
1716736062990,54.93,459019016,117247602688
1716736067995,56.38,438967456,117247594496
1716736072995,57.63,423103072,117247586304
1716736077996,57.9,402659776,117247574016
1716736082996,57.99,381874656,117247565824
1716736088023,58.39,373642928,117247528960
1716736093024,58.92,373642928,117249421312
