1716748435108,44.95,508558688,116968849408
1716748440199,45.67,495975776,116968816640
1716748445233,47.38,488357240,116968796160
1716748450259,48.71,481197448,116968783872
1716748455287,49.62,472128208,116968775680
1716748460291,50.37,465360616,116968763392
1716748465319,51.3,453279512,116968755200
1716748470323,52.32,447221512,116968742912
1716748475335,53.01,439654752,116968734720
1716748480336,53.57,433714904,116968722432
1716748485336,54.01,424999904,116968710144
1716748490347,54.41,417288408,116968697856
