1716776551360,50.81,501856952,117636820992
1716776556507,53.07,473172512,117636751360
1716776561522,53.87,326352872,117636722688
1716776566535,55.72,410359336,117636714496
1716776571545,57.58,463743280,117636710400
1716776576546,59.38,373042272,117636702208
1716776581550,60.47,493899016,117636694016
1716776586554,61.23,427717336,117636689920
1716776591562,61.54,444905896,117636685824
1716776596572,61.49,495634856,117636681728
1716776601584,61.85,488935312,117636677632
1716776606587,62.11,255577944,117636665344
