1716771653256,48.1,505143608,116467834880
1716771658349,49.77,509609392,116467777536
1716771663374,50.67,503165272,116467761152
1716771668379,51.34,499057616,116467752960
1716771673418,53.07,495542688,116467740672
1716771678418,53.71,491192888,116467728384
1716771683455,54.21,489378808,116467716096
1716771688461,54.44,485873224,116467703808
1716771693463,54.88,484670104,116467695616
1716771698465,55.53,481307616,116467683328
1716771703475,55.89,478852680,116467671040
1716771708503,56.22,476364848,116467662848
