1716782041100,48.02,510081280,116442411008
1716782046207,49.78,499660856,116442361856
1716782051215,51.16,497626488,116442349568
1716782056216,52.35,510103552,116442341376
1716782061219,53.28,505601200,116442329088
1716782066220,53.66,501452480,116442320896
1716782071243,54.33,499836056,116442312704
1716782076271,54.86,497762088,116442304512
1716782081272,55.27,495813528,116442296320
1716782086272,55.57,492890656,116442292224
1716782091285,56.09,490678696,116442284032
1716782096291,56.32,488926360,116442275840
1716782101293,57.5,484478608,116442759168
