1716730576531,44.55,514204080,117364768768
1716730581559,46.34,513461760,117364703232
1716730586559,47.92,494416656,117364682752
1716730591560,48.81,475743600,117364674560
1716730596560,49.78,457290336,117364666368
1716730601561,50.92,492845968,117364654080
1716730606561,51.41,475577416,117364645888
1716730611562,52.34,456073048,117364637696
1716730616562,52.87,436974984,117364629504
1716730621563,53.6,415439728,117364617216
1716730626563,54.19,396577048,117364609024
1716730631564,54.98,378392328,117364600832
1716730636571,55.3,366955104,117364551680
