1716774529680,51.02,455510784,117674872832
1716774534849,51.5,377579288,117674786816
1716774539877,54.19,378762464,117674745856
1716774544877,55.93,370319256,117674733568
1716774549878,57.78,407702688,117674725376
1716774554878,58.84,404517312,117674717184
1716774559879,59.65,404117104,117674708992
1716774564880,60.4,402917016,117674700800
1716774569880,60.93,401416840,117674696704
1716774574881,61.74,401416840,117674692608
1716774579882,62.32,400763304,117674688512
1716774584882,62.77,400763304,117674684416
1716774589883,62.87,400763304,117675376640
