1716780291492,49.55,505178144,117549924352
1716780296660,51.67,500743136,117549850624
1716780301673,53.62,494552328,117549809664
1716780306678,55.17,490944528,117549785088
1716780311681,56.44,486927000,117549772800
1716780316689,58.0,480976200,117549764608
1716780321693,58.32,477545224,117549760512
1716780326708,58.7,474102200,117549752320
1716780331709,59.04,470237488,117549744128
1716780336726,59.12,466149136,117549740032
1716780341731,59.43,478956936,117549735936
1716780346756,59.72,473050648,117549731840
