1716751220567,49.1,514049936,117763485696
1716751225579,49.97,496644120,117763428352
1716751230579,51.65,497342712,117763399680
1716751235580,53.12,480211944,117763387392
1716751240581,53.83,464602040,117763379200
1716751245581,54.81,495026104,117763375104
1716751250582,55.54,478356376,117763371008
1716751255582,55.74,463492688,117763358720
1716751260583,56.32,448688648,117763354624
1716751265583,56.7,432111544,117763350528
1716751270584,56.88,415324936,117763346432
1716751275584,57.29,401950968,117763342336
1716751280584,57.59,393662440,117763293184
