1716781188829,48.5,450028448,117619716096
1716781193884,50.54,442089312,117619666944
1716781198895,52.02,377519776,117619642368
1716781203924,52.98,447690944,117619630080
1716781208925,54.18,376172664,117619625984
1716781213925,54.97,428442208,117619617792
1716781218926,55.85,368603656,117619609600
1716781223928,56.35,451550160,117619605504
1716781228931,57.04,432819096,117619597312
1716781233932,57.44,414846336,117619589120
1716781238932,57.56,398482496,117619580928
1716781243933,58.24,390227128,117619576832
