1716739135247,47.33,503477648,118059302912
1716739140300,49.46,501694592,118059253760
1716739145323,50.39,495513200,118059220992
1716739150336,51.4,491251272,118059171840
1716739155341,52.65,485712640,118059130880
1716739160343,53.4,481036992,118059110400
1716739165368,54.33,477653024,118059094016
1716739170373,54.86,474189392,118059085824
1716739175374,55.43,485806272,118059081728
1716739180379,56.2,463410680,118059069440
1716739185380,56.98,460699432,118059061248
1716739190396,57.22,458818392,118059048960
