1716739508380,51.7,501287736,118048059392
1716739513497,52.69,502347224,118048018432
1716739518497,53.67,497512728,118047989760
1716739523507,54.1,493779512,118047961088
1716739528516,54.33,489734720,118047936512
1716739533536,54.79,484759312,118047907840
1716739538556,54.96,481502152,118047883264
1716739543563,55.37,477624544,118047858688
1716739548572,55.82,474255328,118047830016
1716739553600,55.99,464776792,118047805440
1716739558604,56.39,457292272,118047780864
1716739563608,56.6,452764968,118047739904
