1716733748422,44.83,514175936,117294796800
1716733753539,47.33,496537440,117294735360
1716733758540,48.83,495173192,117294710784
1716733763540,51.48,476567112,117294702592
1716733768541,52.81,457498272,117294694400
1716733773541,54.1,491346352,117294682112
1716733778542,54.73,469955944,117294673920
1716733783542,55.72,452278272,117294665728
1716733788542,56.54,432207208,117294653440
1716733793543,57.62,413400808,117294645248
1716733798544,58.29,394458472,117294637056
1716733803545,58.83,375902136,117294628864
1716733808546,59.08,369225992,117294911488
