1716784212448,49.24,507677320,116402282496
1716784217633,51.14,511185304,116402233344
1716784222639,52.25,498560592,116402200576
1716784227642,53.35,494490496,116402180096
1716784232644,54.44,490588288,116402167808
1716784237650,54.89,484484568,116402155520
1716784242660,55.7,480025656,116402143232
1716784247663,56.12,481304488,116402135040
1716784252739,56.35,460332968,116402130944
1716784257751,56.73,449646264,116402118656
1716784262759,57.15,443266520,116402114560
1716784267774,57.62,440253136,116402106368
